0.024097856464828402,0.3196734699898039,0.262745532547887,0.29488748936379516,-0.2431925713857022,-0.3349370307345387,-0.1622187788598346,0.5191498288309981,-0.07445463506158832,-0.03835438409199049,-0.47881777801516834,-0.20449949054741284,0.7617149783406865,0.06988273177471976,0.6087436813501674,0.1911283630371046,-0.5155588158952542,-0.26171139076728545,-0.6768313440322021,-0.35278898546435894,0.19071591817129108,-0.32274426509884385,-0.24423772404203808,0.21980987596908136,-0.38807461387377,-0.05431087264902281,0.12970705203957686,0.27945219975157876,-0.6531318370479672,0.16992449509142188,-0.5742585937468654,0.3354843042078971,0.2145041186191645,-0.070763540683955,-0.3301176933555292,-0.24471021450919625,-0.003402989419668178,-0.28852907068565453,-0.1636389259136755,-0.5592452127720073,-0.11396286400931668,-0.10165826133108337,-0.054300559201092134,-0.7295149454783195,-0.4931985150277908,-0.3001840432158665,-0.47432659712962344,-0.2016063285800002,-0.02963134023881375,0.270068702002173,0.6365451702163913,0.74307713217851,0.008727328839521641,-0.3695317962006535,0.21371122847624727,0.2870224142066478,-0.5224093693420512,0.14851642237164886,-0.27918297521538904,0.42133621413383643,0.4152630037048122,-0.4279569405002524,-0.009027668440641162,0.3690177993441745,-0.42870450322646775,0.5831384414593105,-0.5824689632005867,0.3977549689535062,-0.2907408323661598,0.037219607959383935,0.3116842111842161,-0.33529351904441695
0.32126887937674986,0.17452514202477928,-0.23702429966070326,0.6884780953094831,0.4554553848974487,-0.33676842908031995,-0.12806236952313826,-0.07040232966322317,0.22919781289151395,-0.12700537899005612,0.17151550439003024,-0.14123914671504043,0.32607656396075313,0.038735509754306924,0.2003173403930246,-0.015212145669511762,-0.4663044118960195,0.2954733882645103,0.08576736463921174,-0.23396766680769726,0.27313171745498677,0.7248918573938538,0.48586811861246415,0.05758274582935544,-0.43826689968764077,-0.5161919819918386,-0.008738735134414258,-0.03397777112786294,-0.38881883004548445,0.30178463669340444,-0.2732837752149521,0.045361581883415804,0.2555912617299959,-0.5852178548508429,0.2501790995666842,-0.6877491360758214,0.11330025375376411,-0.11819220700178162,-0.12341328348819688,0.24331823325267374,0.3846320775360983,0.1483672173365299,-0.17469817689639716,-0.26312939302862287,-0.35278588859488824,-0.16600144609880355,-0.338414880326515,0.5243949156041926,0.66071615394006,0.13097660612341586,0.39364572715496093,0.06449760457252783,0.0622909462756984,0.2125741771081668,-0.271701337139856,0.5466483049974935,-0.3019077175849177,-0.10377306184166755,-0.4618767766811371,-0.8385742464396193,-0.3389379942191289,-0.06484606393694818,0.4061900033792449,-0.22375888057829915,0.4980358768857627,0.004192867896274092,-0.6100974059640109,0.3684006540945201,0.06660935967982323,-0.034683494657115406,-0.20751055676593722,-0.11333251928391831
0.6615555843523662,-0.05900349975589838,0.08307121417541857,0.025276361505268623,0.4383449005069645,0.8723039156993478,0.38625790540976845,-0.38016018405277385,0.10649411744786212,0.7596933403122673,0.16919520315793046,0.27061287878869417,-0.3546170564042497,0.6792490521199714,-0.8841184655391742,0.5202968538462316,-0.3521595736335301,-0.31534367068737396,0.7435382750655247,-0.3257162918589665,-0.002472348383116473,0.003402523029610946,0.3497284402997902,-0.09495428802342969,0.46032958223131737,-0.24091161239469294,-0.6190824198886836,-1.1165016737591502,0.5402468169611244,0.15475408109956376,-0.658363946540735,-0.3767524560897528,0.5648449969661115,0.22426927515385905,-0.05870600439866485,0.11383056569581386,-0.28749535078197547,-0.07409502854465663,-0.48298954013945067,0.8222872284263522,0.0014394551635743028,-0.09860495310159755,0.1096152661986523,0.3304718577151467,0.15256643693702,0.2028715199407419,0.6411458117516936,-0.5789932027752784,-0.4432721788908967,-0.5563926232494766,-0.11837687888144759,-0.012290548425417215,0.13295802372450327,-0.29770103419880856,0.19676743701264943,-1.08219044301833,0.2971458579987678,0.20491951205509404,0.3490512055332287,0.6353873435358722,-0.047341504504456476,-0.41924899375332114,-0.7217367448568869,-0.6362676513241479,-0.11986069025285578,0.05922548702340674,0.5682908835417385,0.5204479697650246,0.510635672031638,-0.1891186831227019,0.2337918682055874,0.05324828346812971
0.5980063280696507,-0.5612252917737477,0.22979260392741277,-0.14453880420479273,0.19793341772435888,0.686547464791843,-0.456952493594919,0.6050282837538989,0.22324225229115593,0.7655126486342666,0.19089979230365545,0.19917360132827042,-0.21354185428333802,-0.019584232432660102,0.1224156311006287,0.4066824528183328,0.5612315639541653,-0.13542740188347288,0.1866794775302163,0.338146243044072,-0.06536252869043381,-0.2679544623975602,0.7859708849470208,0.37002438693984246,-0.2627320721531574,0.2615560474356955,0.6300271451597309,0.30401952799199927,-0.17187982533791415,-0.5888038056990821,0.08286831979289694,0.025383099528380887,0.37487898265072456,0.6719599201081972,0.4864403474378333,-0.5109870198946762,-0.489073557054985,-0.49509662085544565,-0.13880721540854207,0.47816852380576474,0.6253308249968457,-0.0288463098132883,-0.5597355520640621,0.35888423213893406,-0.05723313325949068,-0.3025718973781882,-0.14604511223952715,0.08630888981974823,0.08659954260415036,0.05691464402620272,-0.2617806147237741,0.37631544617604384,0.044058572329410836,0.9560933513207798,-0.2266032273691857,0.25753327100688933,-0.21185375128148526,0.054691399598261255,0.8327500710682132,0.3596848959411273,1.052348614411995,-0.4555851823846217,0.02729385268252737,0.4577952456727442,0.3171753156222296,-0.4776879799655627,-0.01745000675143643,0.6064315240881112,0.36646511505689716,-0.38719208935638477,-0.23744842729833507,-0.5040866051081069
0.00571159129657979,-0.10809237686036553,0.25990621331000696,0.5521951373956168,-0.1422975132654512,0.7685908066784058,-0.7948908397369071,0.4671581067916562,-0.3429654584036082,0.09426258976793893,0.03714156431949442,0.5785984653331325,-0.0036860315391594968,0.5919760833505024,-0.09510794937642754,0.4999214202910512,0.8164025329670814,0.2298039149916091,0.17949742005848282,0.16695792193452033,0.6156016922858721,-0.6214748480379882,0.05893486596915989,0.37884892286813027,0.8796544018875998,0.5251093755206891,0.6343959401816643,0.22401479771760816,0.539325614270223,-0.03807220980638415,-0.1519929958947291,0.769836582183326,0.13885185180996454,0.04009786499316076,0.4897183886749366,-0.3941654414595958,-0.49212741357384593,-0.30594986677035796,0.18496898085241367,-0.17215093773125992,0.6671416548021372,0.25759474732500925,-0.2903682117643315,-0.03875884850857572,-0.11209199931601808,-0.021388316029826618,0.20569440060773952,0.2193541793507874,0.24566985109167744,-0.14288227474102685,0.37836108091115445,-0.5886959767990114,0.01179235834499684,0.03174542435241019,0.3781378764454023,-0.663520167598862,-0.0794774748424862,0.5384861747121026,0.085796023540845,-0.7938325077057338,0.5984407718266002,-0.1996481130058448,0.06994129880988319,0.5001261209258735,-0.28184218139453476,-0.005978027666700549,0.6449785559044748,0.19974973001016322,-0.24108055219288646,0.7269033332118439,0.046966983489358224,-0.17085408610023647
-0.04222438259732395,-0.3477688559712961,-0.5405650991557057,-0.7030200505795102,-0.701301738750552,0.16470298716061016,0.19746480818535808,0.25917638452884084,-0.18902327349687115,-0.11923974020586421,-0.20714394388791102,-0.12757087565582864,0.4872738649629465,-0.05235230111338871,-0.13797257132146823,0.9624841145745653,0.678714196918846,-0.36827097382138196,0.09684411670032395,-0.4587743248647022,-0.7693684860272452,0.6917359457381356,0.07068481770873078,0.6098150879411598,0.16620396318780753,-0.08191438600548714,0.059038942428696596,0.1298761016018191,-0.6996298548561324,-0.22026021062129997,0.24613503767314585,-0.717345656694955,0.05048133099340246,0.3235220488385372,0.026056678437193274,0.1642450590849308,0.17824735433939448,-0.02835943305873922,0.5578816209430991,0.0851378304342057,-0.6027847406869644,-0.9349942651581614,-0.3158922140058318,-0.017235908875211058,-0.5534261193017526,-0.1894800130600856,-0.10651498977291644,-0.7010032622125069,0.9282212703205469,-0.05333138590171676,-0.35992406873308636,-0.19434181015756485,1.079085059077128,-0.25654763243688744,-0.3526870737042088,-0.14099084938605794,-0.49188130511716005,0.17684892345016098,0.7874963288122252,-0.09480784801923929,0.03736839091990702,0.327825208646445,-0.040241938833490476,0.17457827524700953,0.3602927289227767,-0.21472816563604993,0.29104079164585156,-0.5176788537152373,-0.04938087831247374,-0.3838927724129047,0.2258853343495594,0.09271003762425513
0.003934269474338019,-0.1990350267403028,-0.6739358219938862,-0.14650215822703005,0.20715575169785758,0.011703004607223942,0.03151609105893353,-0.22056609430676027,-0.46830806423860233,-0.19111231538766,0.9817217199389127,-0.5274009412316514,0.3367400546883844,0.8810336604991493,-0.04020984444878426,0.07834451743913598,0.6957321052043635,0.4210197065133243,0.6143036953713797,-0.09455657785588649,0.7614358288212206,0.18403618719420353,0.3877324061042957,0.3552583817669531,-0.1445289537580588,-0.24864947435972828,0.6270311113944711,0.5124663858221683,-0.37045241258107975,-0.3647869240983999,0.18030272230980088,0.3922499831717071,-0.8274677876505403,0.006584076992417763,-0.3233076273909446,-0.36794488129029507,0.07534048477475966,-0.49494528434257384,-0.10193058139896584,-0.46867386441297554,-0.17143227195548158,-0.2845499411625499,-0.1592325445437212,-1.0155137022886662,-0.10364826023335856,-1.1786204126675843,-0.08280879815581976,0.42420059916771813,-0.3318942284153275,0.3041400753995785,-0.3110998854960319,-0.009606789783949094,-0.0886134438892188,-0.5390613862756578,0.4024938213473206,0.03390292865444687,-0.4257907826711657,0.5485722536407287,0.3470258933020722,1.8584064072936867E-05,-0.040130092924670076,-0.008997242885160416,0.04977594711300132,-0.6380319507811848,-0.21130443977778604,-0.46443230065124685,-0.07777850308121766,0.5425567662863756,0.000157808166663321,0.46930830108917754,0.5395727491261715,0.42423870494562566
0.042884399628934054,0.3458018851677262,0.6475907589721988,0.28636054609432576,0.37299059145761126,0.7525871740023503,0.15466808611521848,-0.1276523449562805,0.09826409014545126,-0.320216657829349,0.2134273865511803,0.2850673854168369,0.32594312773764017,-0.4351764268305456,-0.48035044977546076,-0.3558550322369727,0.33539475236555677,0.3735630680334882,0.1256526376786258,0.333439515713829,0.002710366209339446,0.4647342140716911,0.21933424845855884,0.05314239405645886,0.17477347943593155,-0.17037695140006104,-0.20810057366932996,-0.15926360574294982,0.42547678782916415,-0.3027462157790191,0.48909508114299105,-1.0490117160034518,-0.049111181804788163,-0.2653845135520331,0.07020551077704247,0.7580661032447825,-0.3551052034862423,0.6042577755028475,0.1708564644502468,0.18372999932590833,0.41648576494636735,-0.5309219010553627,-0.33229978181874326,0.7747802926837103,0.34548986156206934,0.29148956326803815,-0.3970437000952805,-0.1836168020975386,-0.44336668108167815,-0.4964765568529378,-0.006377517812529848,-0.16883589725789122,0.6774270077352585,-0.2841820840503613,0.0030566280110713787,-0.12459399221883664,0.08876620817605674,-0.013640791011417823,-0.5837941816684687,0.43553325730599135,0.4630482433857327,0.26213950507797396,-0.14308059690673058,-0.25402221626604976,-0.307896830233844,-0.024165088738932763,0.6164222437945563,0.1823819743310183,0.31029493567416616,0.7935364099417404,0.003932790602820088,0.07010377489801854
0.2849298687190634,-0.022753401744932886,-0.2836594034253699,0.39976473006253754,-0.05600651745336686,-0.3519273527270876,-0.1008775953093736,-0.5322491804380511,-0.2083084320541611,-0.103930457861493,0.13613562084507674,0.3899445522235645,0.47322711943702095,0.45768320607029633,0.47135281066358975,-0.07753325313925324,0.09440614521295426,-0.1890244124862205,-0.3204995358808428,-0.300557877632965,0.26616460709424694,0.15189165128457782,0.16145980114662503,-0.20430993764223374,-0.943074847193065,0.013415086640529872,-0.17191634442254508,0.38741403313295397,-0.18332389328777807,-0.28076258361605244,-0.8744081840579487,1.235096513393956,-0.38017885593658324,-0.5590736732606295,0.7786507525602478,-0.08146860579475908,0.22492101907461456,-0.09474390930757552,-0.7258327159552876,0.07012681467826203,0.040363670906752545,0.04042945433960509,-0.4504068917908457,-0.6757321814329164,0.014823413440042578,-0.5434130550951847,0.32873632194121866,0.5082319837647279,0.46541523939313945,0.562784260749988,0.7843206416019957,0.1783262067254214,-0.2959813968148441,-0.20337885268508513,0.7407199912401653,0.30176980665582953,0.2741877791234755,0.21615108095404797,-0.39313328921504154,-0.14071098572399962,-0.7151050798512515,-0.01716332235246087,0.41610300101514175,-0.32649436404216,0.13904957506933716,0.27325447276547327,-0.4651229634015387,-0.31333343408973086,-0.1926839175837628,0.7562014688511863,-0.11492700929949382,0.422508751616025
-0.19233670173755477,0.9602854009035929,-0.46743210112227845,0.48820746330802844,0.7234785380650162,0.26497202431861294,-0.5340640175469157,0.2933714238482644,-0.18976904444474338,-0.5073996480063777,-0.9329552843019338,0.5023117204445071,0.7587248901365816,0.452881192440916,0.5246269380989306,-0.36396202403133204,0.0823146787812182,0.4080865662969314,-0.40241141172246525,-0.4517808962910179,0.6625944380200945,-0.05342663237746328,0.09014873955503197,-0.24746414654831686,-0.03371890130241878,-0.6678744557329994,-0.37740568522539597,0.6631710947754561,0.09505220297669043,0.4805445396895884,-0.5319127943032945,0.10150922977170201,-0.1828383594339525,-0.47634795530242763,0.5762852571750554,0.37505738346115164,-0.9949452543167602,0.2958509776782637,-0.01878076453967638,-0.008765760619094303,-0.46140538639200146,-0.1677132836129858,-0.12416023484569594,-0.3357152413879377,0.062314703590150095,0.1630686623677498,-0.44732844902024277,0.1997676067372354,0.2669076015074791,-0.09663601483629528,0.32709928644163977,-0.27751312784587934,0.24743965557452477,0.2875125660068525,0.14967081594577364,-0.2602068417249082,0.18505748624252602,0.7382582527054099,-0.4887290641081036,-0.5984947678528464,0.14089941598506917,-0.027447485825997604,0.1362950848857286,-0.4856173438856886,0.6252860866150959,0.38048655728675973,0.3363898122277823,0.2220798361552231,0.21058847336546327,0.9567371563638176,0.3518316698323189,-0.2792501651828003
