-0.054127309667998426,-0.5440577752288854,0.13986010688415662,0.8015818419677618,-1.612838260532831,-1.0941359647564803,1.7191723569385104,0.1189601375280763,-0.9777775769157703,2.2572233697839414,-1.5599506143466217,-1.0556469577970198,0.3925905210062392,0.730516569133333,1.1857561873886333,-0.9514258221904411,-0.30690277613176015,-1.71450216343804,0.6053669787817094,0.3820737439336396,1.5630354067849548,-0.28022362032561426,-0.5977895340085648,-0.2663811636100811,0.7439789550187375,-0.452273388157652
-1.6668945321116164,0.00024417645568129785,-1.2708005827159357,-0.9800121965686064,-2.1266501402589206,0.9036524612977651,-1.5926040707817715,1.359551710410513,-1.0203744310712919,-1.2192077824662806,2.256480539941727,-1.4147445625370272,1.0173833758698465,1.322536962885166,-1.5762108121177782,0.4151503619776844,-0.7043023019730749,1.9405470312483557,-0.13806090145708594,-0.2129877278345599,0.7264612797911763,0.7689463708052097,1.7823143423377268,1.6513528287346617,0.6601771371692546,-0.5023996428569919
0.23009957685712182,-0.990147768441885,1.4901876419680322,-1.566095476198849,0.8106241045131459,0.5041169276633555,0.13893612535160843,0.022709687166142106,-0.9431477752257604,-0.6363896333088483,-1.6409331653550576,-1.2101528264121015,-0.2163538530655673,0.34531694726186146,1.2720165329565853,-0.4612122254077465,0.6607193521225888,0.8914600809579936,1.865873015313245,-1.259192000955258,1.337087824607926,0.0769165425907203,0.848140715425003,0.025889289562718774,-0.3454132062568711,-0.7713580678074194
-2.1436777944283962,-0.7390068955614253,-1.2835077598866316,-0.548549281237734,-0.8640566198214966,-0.7795891476965018,-1.1235654625197105,-1.5352084877677188,0.4283058638639398,1.4477233609257514,-0.28719621746387947,-0.825078389535736,0.8655842123264637,1.6238474952009,0.2379904944447105,-1.295896161371029,-1.6452916259845356,0.34962121038820243,-0.23494249800424305,0.027876103306329426,1.5021655037340227,1.9886003875646208,1.7266203491446606,1.2459464554302269,1.5961623344218998,-0.46556686409757325
-0.601279031708599,1.1039354920872977,0.40962560204411486,0.712762555869788,0.6869191281651055,-1.568823476420698,-1.4137401991709875,0.40882531230747693,-1.1492298802537817,-1.2068255267474097,0.13765416643443446,0.512658276040702,0.7003996069878481,-0.29081943905671875,-1.876303095302468,-1.0477848663518456,-2.0687836462274114,1.3740581108238124,-1.7334895404222819,-0.980656105680985,1.9445770396061142,1.2093198723751812,-0.06478428430371276,1.237291487043288,0.9055778743147225,2.210031774446135
0.5381047934119233,0.6944015955823565,1.3348490058372713,-1.1715321090490467,1.495160352864006,-1.5342326789862786,-0.4610117862304947,0.2634713294412277,-0.3769080124655544,-0.4858260741981386,-0.6408080114318095,0.5324310147581688,-0.6497211276359267,1.4755397316537104,0.8051999839714613,-0.4833353387992722,-0.3308531841525331,0.6684941610687543,1.418460588852639,-1.011182015690814,2.030386185906637,-1.0271276852541698,-1.3171150453599902,-1.4829996283096345,-0.12745856390450835,0.18604842516128686
0.5100903952326917,-0.1194298158600013,-0.5051514270875417,-0.23404147638125855,1.2773277453820553,0.3314831553100066,0.7830220040295562,-0.05453097464509622,-0.4743941805733234,-0.08896438303648563,0.898115359503697,-0.008556149547365097,0.7260657033434069,-0.673988291575443,-0.8164146937919278,-1.7991554026852443,0.5632891603669448,-1.0209762798002349,0.9615232548489034,0.2919920484637788,-0.34913482649643773,-2.417149352040313,0.6908096019570434,0.9243751686235856,-0.0173805003428838,1.5355380320332372
0.1536864030700358,-0.9413387538952027,-0.9310462971270402,1.5457033431204659,-1.3963078797171975,-1.0189296146414983,-0.5131277043529369,1.453574317237034,-0.574367370326647,0.3173420063088195,-1.137593857049067,-0.861224328466971,0.38663249862450716,2.2772910174028698,0.8767556313309116,0.6488428315361541,-0.04142621993410372,0.20992373128399874,-1.4074656286306146,-0.2551914660260822,1.4139910212953826,0.9147157910477711,0.9569813645514407,-1.688570524032191,1.2079360578653608,-1.1451156121470012
0.8058012784247235,0.5767042971801891,-1.788411072772104,1.956171297710643,-1.0264528448323251,-2.4249585495447947,0.015149497374376606,0.3221203232829962,-1.2365500263740505,-1.923886174214543,0.13425395579424126,-1.4597008700147651,0.5386293499941479,0.6695374880913445,0.22973089103935648,1.7359437683537302,0.8173853674259202,0.06951201289576457,-0.7108715462472511,-0.726637729746362,0.8326487672807562,-0.32465761402311394,0.3066962627112099,0.9858458496444468,1.0975617755801255,0.055606037170136596
-0.8916156528821048,1.7529784580495744,1.5184227985816805,1.6999918195642167,-0.3370919324239744,0.30644574283285275,0.9697378204030251,-1.757261994002755,0.39894563357718327,1.1827046060402622,-1.5814556989624604,0.8956538964771458,-1.2875057356247364,-1.4186432666877853,0.8049884039190003,-0.7217618517316402,1.2908458621297214,-0.9592861747321929,0.9893009539211193,-0.32283575668307907,0.4984816567851961,-0.14265523963237517,-0.14118654971969635,-1.446885854158835,-0.38878478411764483,0.4258748054240798
